filename,labels_gt,labels,pass,score
COCO_val2014_000000032892.jpg,dog,cat|cow|dog|horse|sheep,0,0.9018987341772152
COCO_val2014_000000397008.jpg,baseball bat|person,baseball bat|baseball glove|frisbee|person|sports ball,0,0.9259493670886076
COCO_val2014_000000485269.jpg,train,person|traffic light|train,0,0.9503164556962025
COCO_val2014_000000015070.jpg,cat,cat,1,1.0
COCO_val2014_000000413278.jpg,dining table|pizza,book|bottle|dining table|knife|pizza,0,0.9259493670886076
COCO_val2014_000000309000.jpg,boat|person,bird|boat|person,0,0.975
COCO_val2014_000000242411.jpg,car|clock|person|traffic light|truck,bus|car|clock|person|potted plant|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000301415.jpg,bottle|carrot|person|refrigerator|sink,bottle|bowl|carrot|cup|fork|handbag|hot dog|knife|microwave|person|refrigerator|sink,0,0.8316455696202532
COCO_val2014_000000023995.jpg,traffic light|train,person|traffic light|train,0,0.975
COCO_val2014_000000093763.jpg,couch|person|remote,book|bottle|bowl|cell phone|chair|couch|cup|dining table|handbag|person|potted plant|refrigerator|remote|vase,0,0.7424050632911392
COCO_val2014_000000579043.jpg,clock,clock|vase,0,0.975
COCO_val2014_000000096530.jpg,cow|horse|person,cow|horse|person,1,1.0
COCO_val2014_000000475889.jpg,bench|bottle|bowl|dining table|hot dog|person,bench|bottle|bowl|cake|car|chair|cup|dining table|handbag|hot dog|knife|person|sandwich|spoon|truck|umbrella,0,0.7642405063291139
COCO_val2014_000000379161.jpg,vase,potted plant|vase,0,0.975
COCO_val2014_000000292467.jpg,clock,clock|person,0,0.975
COCO_val2014_000000250939.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000113294.jpg,boat|person,bird|boat|person,0,0.975
COCO_val2014_000000268992.jpg,book|keyboard|laptop|mouse,backpack|book|bottle|bowl|cell phone|chair|cup|dining table|handbag|keyboard|laptop|mouse|refrigerator|tv,0,0.7642405063291139
COCO_val2014_000000078522.jpg,sheep,bird|sheep,0,0.975
COCO_val2014_000000532211.jpg,bench|cup|handbag|person|skateboard|umbrella,backpack|bench|car|cup|handbag|person|skateboard,0,0.9259493670886076
COCO_val2014_000000233140.jpg,bed|vase,bed|book|bottle|clock|couch|cup|remote|vase,0,0.854746835443038
COCO_val2014_000000087718.jpg,bed|cup|dog,bed|cup|dog|vase,0,0.975
COCO_val2014_000000580796.jpg,elephant|person,backpack|elephant|handbag|person,0,0.9503164556962025
COCO_val2014_000000118343.jpg,cell phone|chair|person,backpack|book|cell phone|chair|handbag|person|tie,0,0.9018987341772152
COCO_val2014_000000310669.jpg,backpack|cake|horse|person|potted plant|spoon,backpack|book|bottle|cell phone|cup|handbag|horse|person|potted plant|tie,0,0.8088607594936709
COCO_val2014_000000091857.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000326941.jpg,train,train,1,1.0
COCO_val2014_000000442387.jpg,bottle|bowl|cake|dining table|person,book|bottle|bowl|cake|chair|cup|dining table|fork|knife|person|spoon,0,0.854746835443038
COCO_val2014_000000046327.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000052314.jpg,person|skateboard,bench|car|person|skateboard,0,0.9503164556962025
COCO_val2014_000000361750.jpg,toilet,toilet,1,1.0
COCO_val2014_000000573179.jpg,horse|person,boat|car|horse|person|truck,0,0.9259493670886076
COCO_val2014_000000528351.jpg,car|person|umbrella,car|chair|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000047055.jpg,bed|book|bowl|cup,bed|book|bowl|couch|cup|wine glass,0,0.9503164556962025
COCO_val2014_000000181026.jpg,backpack|person|skis,backpack|person|skis|snowboard,0,0.975
COCO_val2014_000000012938.jpg,person|skateboard|traffic light,person|skateboard|stop sign|traffic light,0,0.975
COCO_val2014_000000252738.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000574619.jpg,giraffe|handbag|person,cell phone|giraffe|handbag|person,0,0.975
COCO_val2014_000000505157.jpg,bench|person|skateboard,backpack|bench|cell phone|dog|handbag|person|skateboard,0,0.9018987341772152
COCO_val2014_000000035705.jpg,book|couch|laptop|person|scissors,book|cell phone|chair|clock|couch|cup|dining table|keyboard|laptop|person|remote|scissors,0,0.8316455696202532
COCO_val2014_000000409867.jpg,cat,bird|cat,0,0.975
COCO_val2014_000000487685.jpg,chair|dining table|person|remote,backpack|book|bowl|chair|cup|dining table|handbag|person|remote,0,0.8781645569620253
COCO_val2014_000000506311.jpg,couch|laptop|mouse,backpack|bed|book|bottle|cell phone|chair|couch|cup|dining table|handbag|keyboard|laptop|mouse|remote|tv,0,0.720886075949367
COCO_val2014_000000007818.jpg,chair|dining table|fork|knife|vase|wine glass,book|bowl|chair|cup|dining table|fork|knife|potted plant|spoon|vase|wine glass,0,0.8781645569620253
COCO_val2014_000000066650.jpg,chair|cup|dining table|fork|orange|person,bench|bowl|broccoli|carrot|chair|cup|dining table|fork|handbag|knife|person|sandwich|spoon|tv|wine glass,0,0.7424050632911392
COCO_val2014_000000358901.jpg,truck,car|person|truck,0,0.9503164556962025
COCO_val2014_000000309813.jpg,broccoli|fork,bowl|broccoli|carrot|dining table|fork,0,0.9259493670886076
COCO_val2014_000000161861.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000111590.jpg,bird,bird,1,1.0
COCO_val2014_000000374628.jpg,apple|bench|bowl|chair|cup|dining table|laptop|microwave|oven|refrigerator|sink|spoon|vase,apple|banana|book|bottle|bowl|cell phone|chair|couch|cup|dining table|keyboard|knife|laptop|microwave|mouse|orange|oven|potted plant|refrigerator|remote|sink|spoon|toaster|tv|vase|wine glass,0,0.6582278481012658
COCO_val2014_000000219909.jpg,backpack|bicycle|car|handbag|person|truck|umbrella,backpack|bench|bus|car|handbag|parking meter|person|potted plant|stop sign|traffic light|truck|umbrella,0,0.8316455696202532
COCO_val2014_000000534300.jpg,toilet,person|toilet,0,0.975
COCO_val2014_000000546011.jpg,zebra,zebra,1,1.0
COCO_val2014_000000459662.jpg,chair|donut|person,chair|couch|donut|handbag|person,0,0.9503164556962025
COCO_val2014_000000280370.jpg,cow|horse|person,cow|horse|person,1,1.0
COCO_val2014_000000534988.jpg,zebra,zebra,1,1.0
COCO_val2014_000000393569.jpg,backpack|bed|bottle|laptop|person|sink|toilet,backpack|bed|book|bottle|bowl|cup|handbag|laptop|person|sink|toilet,0,0.9018987341772152
COCO_val2014_000000171016.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000286055.jpg,train,car|traffic light|train|truck,0,0.9259493670886076
COCO_val2014_000000384038.jpg,chair|person|train,handbag|person|train,0,0.9503164556962025
COCO_val2014_000000145025.jpg,backpack|bicycle|person,backpack|bicycle|handbag|person|surfboard,0,0.9503164556962025
COCO_val2014_000000136117.jpg,bed|suitcase,bed|book|handbag|suitcase,0,0.9503164556962025
COCO_val2014_000000201045.jpg,person|remote|tv,chair|couch|person|remote|tv,0,0.9503164556962025
COCO_val2014_000000561923.jpg,kite|person,boat|kite|person,0,0.975
COCO_val2014_000000405531.jpg,person|truck|umbrella,car|cell phone|person|truck|umbrella,0,0.9503164556962025
COCO_val2014_000000245383.jpg,motorcycle|person|traffic light|umbrella,backpack|bus|car|handbag|motorcycle|person|traffic light|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000558253.jpg,car|cow|horse|person,backpack|bicycle|bus|car|cow|handbag|horse|person|truck,0,0.8781645569620253
COCO_val2014_000000471785.jpg,bottle|hot dog|person,bottle|hot dog|person|sandwich,0,0.975
COCO_val2014_000000109826.jpg,sink|toilet,bottle|cup|potted plant|sink|toilet|vase,0,0.9018987341772152
COCO_val2014_000000102872.jpg,book|cake|chair|couch|person|potted plant,bench|book|bottle|bowl|cake|chair|couch|cup|dining table|fork|handbag|knife|person|potted plant|wine glass,0,0.7863924050632911
COCO_val2014_000000154263.jpg,chair|hot dog|person|sandwich,backpack|cell phone|chair|clock|donut|handbag|hot dog|person|sandwich,0,0.8781645569620253
COCO_val2014_000000209602.jpg,backpack|person,backpack|person|skis,0,0.975
COCO_val2014_000000215897.jpg,person|surfboard,bench|person|surfboard,0,0.975
COCO_val2014_000000272678.jpg,cup|dining table|fork|laptop|mouse|person,book|bottle|bowl|broccoli|cell phone|chair|clock|couch|cup|dining table|fork|handbag|keyboard|knife|laptop|mouse|person|remote|sandwich|spoon|wine glass,0,0.6582278481012658
COCO_val2014_000000260261.jpg,knife|person|truck,apple|banana|car|orange|person|truck,0,0.8781645569620253
COCO_val2014_000000439173.jpg,bus|car|person,bus|car|handbag|person|truck,0,0.9503164556962025
COCO_val2014_000000340015.jpg,dining table|pizza,dining table|pizza,1,1.0
COCO_val2014_000000303726.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000156915.jpg,potted plant|vase,dining table|potted plant|vase,0,0.975
COCO_val2014_000000461573.jpg,bench,bench,1,1.0
COCO_val2014_000000340594.jpg,bowl|chair|cup|dining table|fork|person|potted plant|spoon|vase,bottle|bowl|cake|car|carrot|cell phone|chair|cup|dining table|fork|handbag|hot dog|knife|person|potted plant|sandwich|spoon|vase|wine glass,0,0.7642405063291139
COCO_val2014_000000169547.jpg,banana|person,apple|banana|orange|person|toothbrush,0,0.9259493670886076
COCO_val2014_000000327656.jpg,backpack|bottle|bus|person|truck,backpack|car|handbag|person|truck,0,0.9018987341772152
COCO_val2014_000000218060.jpg,bottle|cell phone|person,bottle|cell phone|person,1,1.0
COCO_val2014_000000054300.jpg,dog|teddy bear,chair|dog|teddy bear,0,0.975
COCO_val2014_000000046732.jpg,dining table|pizza|wine glass,broccoli|dining table|fork|knife|pizza|wine glass,0,0.9259493670886076
COCO_val2014_000000564095.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000009830.jpg,book|cat|laptop,book|cat|cell phone|chair|couch|cup|dining table|keyboard|laptop|mouse|person|remote,0,0.7863924050632911
COCO_val2014_000000026465.jpg,cell phone|chair|keyboard|laptop|person|remote,book|cell phone|chair|couch|dining table|keyboard|laptop|mouse|person,0,0.8781645569620253
COCO_val2014_000000191845.jpg,handbag|person|suitcase|umbrella,backpack|book|car|cell phone|chair|handbag|person|suitcase|umbrella,0,0.8781645569620253
COCO_val2014_000000446751.jpg,elephant,elephant,1,1.0
COCO_val2014_000000084540.jpg,backpack|bicycle|bottle|person,backpack|bicycle|handbag|person|tie,0,0.9259493670886076
COCO_val2014_000000227898.jpg,bench|car|horse|person,car|cell phone|handbag|horse|person|potted plant|tie|truck,0,0.854746835443038
COCO_val2014_000000158887.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000248167.jpg,bed|chair|refrigerator,bed|book|chair|clock|couch|cup|potted plant|remote|tv|vase,0,0.7863924050632911
COCO_val2014_000000367706.jpg,car|donut|person|tie|traffic light,car|donut|handbag|person|tie|traffic light,0,0.975
COCO_val2014_000000108253.jpg,bottle|cup|dining table|fork|knife|person|pizza|spoon,bottle|cell phone|chair|cup|dining table|fork|knife|person|pizza|sandwich|spoon|tv,0,0.9018987341772152
COCO_val2014_000000189209.jpg,person|scissors,person|scissors,1,1.0
COCO_val2014_000000333956.jpg,bench|parking meter,boat|parking meter,0,0.9503164556962025
COCO_val2014_000000150675.jpg,bed|book|chair|clock,bed|book|chair|clock,1,1.0
COCO_val2014_000000014940.jpg,cat,bed|cat|couch|teddy bear,0,0.9259493670886076
COCO_val2014_000000385238.jpg,bench|chair|person,bench|book|chair|dining table|handbag|person|sports ball|suitcase|tie,0,0.854746835443038
COCO_val2014_000000532669.jpg,motorcycle|umbrella,bicycle|bottle|car|handbag|motorcycle|person|umbrella,0,0.8781645569620253
COCO_val2014_000000303026.jpg,bench|person,bench|person,1,1.0
COCO_val2014_000000226404.jpg,bench|person|skateboard,backpack|bench|car|cell phone|chair|dining table|handbag|person|skateboard|stop sign|truck|umbrella,0,0.7863924050632911
COCO_val2014_000000157112.jpg,backpack|bird|car|motorcycle|person|traffic light|truck,backpack|bicycle|bird|bus|car|handbag|motorcycle|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000421455.jpg,car|cell phone|dog|person|truck,car|cell phone|dog|person|truck,1,1.0
COCO_val2014_000000166255.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000448787.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000230881.jpg,cow|sheep,cat|cow|dog,0,0.9259493670886076
COCO_val2014_000000485917.jpg,person|surfboard,bird|person|surfboard,0,0.975
COCO_val2014_000000111535.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000028359.jpg,dog,car|dog|truck,0,0.9503164556962025
COCO_val2014_000000518377.jpg,clock,clock|person,0,0.975
COCO_val2014_000000064915.jpg,suitcase,book|suitcase,0,0.975
COCO_val2014_000000233868.jpg,backpack|clock|cup|person|remote|tv,backpack|book|chair|clock|couch|cup|handbag|person|remote|tv,0,0.9018987341772152
COCO_val2014_000000494566.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000101948.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000251655.jpg,bed|cell phone|person,bed|cell phone|person|umbrella,0,0.975
COCO_val2014_000000178715.jpg,cell phone|person,cell phone|couch|person,0,0.975
COCO_val2014_000000120248.jpg,bird|boat|person,bird|boat|person,1,1.0
COCO_val2014_000000385625.jpg,airplane|car|person|truck,airplane|bus|car|person|suitcase|truck,0,0.9503164556962025
COCO_val2014_000000069887.jpg,boat|person,boat|person|surfboard,0,0.975
COCO_val2014_000000487548.jpg,cup|dining table|donut|keyboard|laptop|person,cup|dining table|donut|keyboard|laptop|person|spoon,0,0.975
COCO_val2014_000000561009.jpg,bird,bird,1,1.0
COCO_val2014_000000033372.jpg,cake|teddy bear,cake|teddy bear,1,1.0
COCO_val2014_000000284097.jpg,baseball bat|person,backpack|baseball bat|handbag|person|sports ball,0,0.9259493670886076
COCO_val2014_000000305464.jpg,sink|toilet,bowl|cup|sink|toilet,0,0.9503164556962025
COCO_val2014_000000332407.jpg,baseball bat|baseball glove|clock|person,baseball bat|baseball glove|bench|car|person|sports ball,0,0.9018987341772152
COCO_val2014_000000538423.jpg,bird,bird,1,1.0
COCO_val2014_000000358658.jpg,chair|couch|tv,book|chair|clock|couch|dining table|remote|tv,0,0.9018987341772152
COCO_val2014_000000051403.jpg,chair|dog,chair|dining table|dog,0,0.975
COCO_val2014_000000337667.jpg,train,train,1,1.0
COCO_val2014_000000163041.jpg,elephant,elephant,1,1.0
COCO_val2014_000000021361.jpg,chair|laptop|mouse|teddy bear,cat|chair|dining table|keyboard|laptop|mouse,0,0.9018987341772152
COCO_val2014_000000548962.jpg,book|chair|clock|couch|cup|laptop|person|remote|tv,book|bottle|bowl|cell phone|chair|clock|couch|cup|dining table|keyboard|laptop|person|potted plant|remote|tv|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000282600.jpg,apple|bird,apple|bird,1,1.0
COCO_val2014_000000516038.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000487861.jpg,person|skis,airplane|backpack|person|skis|snowboard,0,0.9259493670886076
COCO_val2014_000000111211.jpg,bed|chair|remote|tv,bed|book|chair|couch|dining table|handbag|keyboard|laptop|mouse|remote|tv,0,0.8316455696202532
COCO_val2014_000000441577.jpg,cell phone,cell phone,1,1.0
COCO_val2014_000000167540.jpg,airplane,airplane,1,1.0
COCO_val2014_000000422783.jpg,microwave,microwave|oven,0,0.975
COCO_val2014_000000187990.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000539793.jpg,bench|bicycle|person|skateboard|train,backpack|bench|bicycle|car|person|skateboard|train|truck,0,0.9259493670886076
COCO_val2014_000000575081.jpg,person|remote|tv,book|couch|cup|person|potted plant|remote|tv|vase,0,0.8781645569620253
COCO_val2014_000000485909.jpg,keyboard|laptop|person|tv,cell phone|chair|cup|dining table|keyboard|laptop|mouse|person|remote|tv,0,0.854746835443038
COCO_val2014_000000171494.jpg,dog,dog|frisbee,0,0.975
COCO_val2014_000000551669.jpg,boat|car,boat|car|person|truck,0,0.9503164556962025
COCO_val2014_000000391638.jpg,oven|person,clock|microwave|oven|person|refrigerator,0,0.9259493670886076
COCO_val2014_000000070020.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000476810.jpg,bed|book|cat|remote|tv,bed|book|cat|chair|couch|remote|tv,0,0.9503164556962025
COCO_val2014_000000420589.jpg,backpack|person|train,person|train,0,0.975
COCO_val2014_000000217383.jpg,truck,truck,1,1.0
COCO_val2014_000000190323.jpg,fire hydrant,fire hydrant|potted plant,0,0.975
COCO_val2014_000000222635.jpg,book|person|tv,book|chair|clock|couch|dining table|remote|tv|vase,0,0.8316455696202532
COCO_val2014_000000008665.jpg,bird|chair|dining table,bench|bird|chair|dining table,0,0.975
COCO_val2014_000000295051.jpg,book|cat|dining table|teddy bear,book|cat|remote|teddy bear,0,0.9503164556962025
COCO_val2014_000000166995.jpg,car|dog|truck,car|dog|truck,1,1.0
COCO_val2014_000000054329.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000072833.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000308362.jpg,bus|person,bus|person,1,1.0
COCO_val2014_000000303409.jpg,potted plant|vase,bench|potted plant|vase,0,0.975
COCO_val2014_000000149676.jpg,bottle|chair|dining table|orange|person|pizza,apple|book|bottle|bowl|cake|cell phone|chair|cup|dining table|donut|fork|handbag|knife|person|pizza|refrigerator,0,0.720886075949367
COCO_val2014_000000044132.jpg,person|skateboard,bench|car|person|skateboard,0,0.9503164556962025
COCO_val2014_000000051355.jpg,bottle|bowl|cake|cup|knife|oven|pizza|sink,bottle|bowl|chair|cup|dining table|fork|knife|oven|pizza|potted plant|sandwich|sink|spoon,0,0.8316455696202532
COCO_val2014_000000147042.jpg,book|chair|clock|dining table|oven|refrigerator|sink|spoon|toaster,book|bottle|bowl|chair|clock|cup|dining table|handbag|microwave|oven|refrigerator|sink|spoon|toaster,0,0.8781645569620253
COCO_val2014_000000299254.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000246650.jpg,car|traffic light,car|person|potted plant|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000088432.jpg,fire hydrant|traffic light|truck,car|fire hydrant|traffic light|truck,0,0.975
COCO_val2014_000000333290.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000313155.jpg,donut|keyboard,dining table|donut|keyboard,0,0.975
COCO_val2014_000000557252.jpg,zebra,zebra,1,1.0
COCO_val2014_000000553108.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000516913.jpg,chair|person|sports ball|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000525058.jpg,backpack|bicycle|car|motorcycle|person|traffic light,backpack|bicycle|car|handbag|motorcycle|person|potted plant|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000194724.jpg,book|bottle|cell phone|chair|cup|dining table|fork|pizza|refrigerator,book|bottle|cell phone|chair|cup|dining table|fork|knife|person|pizza|refrigerator|sandwich,0,0.9259493670886076
COCO_val2014_000000059171.jpg,kite|person,kite|person|surfboard,0,0.975
COCO_val2014_000000025551.jpg,car|cat|dog|person|truck,car|cell phone|motorcycle|person|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000477741.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000350075.jpg,bowl|cat,bowl|cat|cup,0,0.975
COCO_val2014_000000331250.jpg,couch|person|skateboard,chair|couch|person|skateboard,0,0.975
COCO_val2014_000000192306.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000378403.jpg,bed|dog,bed|dog|teddy bear,0,0.975
COCO_val2014_000000396903.jpg,airplane|person,airplane|person|truck,0,0.975
COCO_val2014_000000130234.jpg,train,bench|car|person|traffic light|train,0,0.9018987341772152
COCO_val2014_000000491481.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000580829.jpg,car,car|stop sign,0,0.975
COCO_val2014_000000488201.jpg,book|cell phone|cup|keyboard|mouse|scissors|tv,book|cell phone|cup|keyboard|laptop|mouse|remote|scissors|spoon|tv,0,0.9259493670886076
COCO_val2014_000000299017.jpg,zebra,zebra,1,1.0
COCO_val2014_000000130948.jpg,apple|bowl|carrot|orange,apple|banana|bottle|bowl|carrot|chair|cup|dining table|knife|orange|sink|spoon|vase,0,0.7863924050632911
COCO_val2014_000000324616.jpg,book|cake|chair|dining table|donut,bench|book|cake|chair|dining table|donut|knife|potted plant,0,0.9259493670886076
COCO_val2014_000000448113.jpg,bowl|chair|cup|dining table|knife|person|remote|tv,bottle|bowl|broccoli|carrot|chair|cup|dining table|fork|knife|oven|person|refrigerator|spoon|tv|vase|wine glass,0,0.7642405063291139
COCO_val2014_000000058772.jpg,person|umbrella,backpack|bench|car|handbag|person|traffic light|umbrella,0,0.8781645569620253
COCO_val2014_000000189932.jpg,cell phone,cell phone|dining table|donut,0,0.9503164556962025
COCO_val2014_000000502798.jpg,cow,cow,1,1.0
COCO_val2014_000000399991.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000323639.jpg,bench|person|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000109216.jpg,microwave|oven|sink|spoon,bottle|bowl|cup|dining table|fork|knife|microwave|oven|person|refrigerator|scissors|sink|spoon|toaster|vase,0,0.7424050632911392
COCO_val2014_000000012667.jpg,banana,banana|book|cell phone,0,0.9503164556962025
COCO_val2014_000000479440.jpg,bowl|cat,bowl|cat,1,1.0
COCO_val2014_000000518197.jpg,handbag|person|train,backpack|cell phone|handbag|person|suitcase|train|tv,0,0.9018987341772152
COCO_val2014_000000447407.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000494846.jpg,donut|person,dining table|donut|person,0,0.975
COCO_val2014_000000538497.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000006719.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000377738.jpg,hot dog,book|dining table|hot dog,0,0.9503164556962025
COCO_val2014_000000136915.jpg,baseball bat|book|chair|person|tie,book|bottle|chair|keyboard|person|refrigerator|remote|scissors|tie|tv,0,0.8316455696202532
COCO_val2014_000000551713.jpg,microwave|oven|person,book|bottle|bowl|cake|clock|cup|handbag|knife|microwave|oven|person|refrigerator|sink|spoon,0,0.7424050632911392
COCO_val2014_000000325102.jpg,bowl|couch|fork|knife|person|pizza,clock|couch|dining table|fork|handbag|knife|person|pizza,0,0.9018987341772152
COCO_val2014_000000373341.jpg,car|motorcycle|truck,car|motorcycle|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000277162.jpg,bench|hot dog,chair|dining table|hot dog|person|sandwich,0,0.8781645569620253
COCO_val2014_000000334928.jpg,baseball bat|person,baseball bat|person,1,1.0
COCO_val2014_000000328284.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000463296.jpg,book|chair|couch,book|bowl|chair|clock|couch|cup|dining table|potted plant|remote|scissors|tv|vase,0,0.7863924050632911
COCO_val2014_000000153764.jpg,person|sports ball|tennis racket|umbrella,bench|chair|person|sports ball|tennis racket|umbrella,0,0.9503164556962025
COCO_val2014_000000132182.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|bench|person|sports ball,0,0.9503164556962025
COCO_val2014_000000164515.jpg,motorcycle|truck,bus|car|motorcycle|truck,0,0.9503164556962025
COCO_val2014_000000484351.jpg,apple|book|bottle|chair|dining table|handbag|person|spoon|tie,apple|backpack|book|bottle|bowl|cell phone|chair|cup|dining table|handbag|keyboard|mouse|person|scissors|spoon|tie|tv,0,0.8088607594936709
COCO_val2014_000000373753.jpg,fire hydrant,car|fire hydrant|person,0,0.9503164556962025
COCO_val2014_000000006701.jpg,car|stop sign|traffic light|truck,car|fire hydrant|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000255990.jpg,sheep,sheep,1,1.0
COCO_val2014_000000231617.jpg,bus|truck,bus|car|truck,0,0.975
COCO_val2014_000000547617.jpg,person|sports ball|tennis racket,chair|person|potted plant|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000044075.jpg,train,train,1,1.0
COCO_val2014_000000126226.jpg,baseball bat|baseball glove|person,backpack|baseball bat|baseball glove|bench|cup|person|sports ball,0,0.9018987341772152
COCO_val2014_000000411438.jpg,person|sports ball|tennis racket,backpack|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000524373.jpg,giraffe|person|zebra,giraffe|zebra,0,0.975
COCO_val2014_000000544299.jpg,bottle|bowl|knife|oven|potted plant|refrigerator|sink|spoon|toaster,bottle|bowl|chair|clock|couch|cup|elephant|fork|horse|knife|microwave|orange|oven|potted plant|refrigerator|scissors|sink|spoon|toaster|vase|wine glass,0,0.720886075949367
COCO_val2014_000000309120.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000057812.jpg,bed|cat|laptop,bed|cat|laptop,1,1.0
COCO_val2014_000000064088.jpg,bus|car|handbag|person,backpack|bicycle|bus|car|handbag|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000366714.jpg,person|truck,car|person|truck,0,0.975
COCO_val2014_000000218205.jpg,chair|cup|dining table|knife|person|refrigerator|wine glass,bottle|bowl|chair|cup|dining table|fork|knife|microwave|oven|person|refrigerator|sandwich|spoon|wine glass,0,0.8316455696202532
COCO_val2014_000000133237.jpg,elephant,elephant,1,1.0
COCO_val2014_000000318908.jpg,dog,dog|remote,0,0.975
COCO_val2014_000000416220.jpg,car|fire hydrant|handbag|parking meter|person,bench|bird|car|clock|fire hydrant|parking meter|person|truck,0,0.8781645569620253
COCO_val2014_000000356263.jpg,bicycle|motorcycle|person,backpack|bicycle|car|cell phone|handbag|motorcycle|person|tie|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000016257.jpg,person|toothbrush,carrot|chair|dining table|person|toothbrush,0,0.9259493670886076
COCO_val2014_000000158292.jpg,bottle|clock|dining table|handbag|knife|person|spoon,bench|book|bottle|bowl|cell phone|chair|clock|cup|dining table|handbag|knife|oven|person|scissors|sink|spoon|vase|wine glass,0,0.7424050632911392
COCO_val2014_000000436617.jpg,bench|chair|cup|dining table|handbag|person|wine glass,bench|bottle|bowl|cell phone|chair|couch|cup|dining table|fork|handbag|knife|person|sandwich|spoon|wine glass,0,0.8088607594936709
COCO_val2014_000000432239.jpg,baseball bat|person,baseball bat|baseball glove|person|sports ball,0,0.9503164556962025
COCO_val2014_000000051181.jpg,bench|cell phone|person,backpack|bench|car|person,0,0.9259493670886076
COCO_val2014_000000223874.jpg,backpack|bench|bicycle|car|person|traffic light|umbrella,backpack|bicycle|bus|car|handbag|person|potted plant|traffic light|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000379235.jpg,bird|zebra,zebra,0,0.975
COCO_val2014_000000174987.jpg,train,bench|bicycle|train,0,0.9503164556962025
COCO_val2014_000000468005.jpg,backpack|elephant|person,backpack|elephant|handbag|person,0,0.975
COCO_val2014_000000041257.jpg,cat,bed|cat|couch|dog,0,0.9259493670886076
COCO_val2014_000000385842.jpg,book|vase,book|dining table|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000134518.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000470784.jpg,backpack|car|handbag|person|traffic light|umbrella,backpack|book|car|cell phone|handbag|person|suitcase|traffic light|truck|umbrella,0,0.9018987341772152
COCO_val2014_000000273156.jpg,elephant,bird|cow|elephant,0,0.9503164556962025
COCO_val2014_000000556703.jpg,cup|dining table|fork|knife|pizza,cup|dining table|fork|knife|pizza|spoon,0,0.975
COCO_val2014_000000146190.jpg,frisbee|person,bench|car|frisbee|person,0,0.9503164556962025
